trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
13,1,0,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,11782.941243,96.4913274999999,99.6669110225575,101.2370923,101.638912,1.9720009774428,102.7371322,103.261868590409,3,0.75,0.25,9,4,1,104.261868590409,1.0,"(2, 2)"
14,1,0,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,11782.941243,104.266708700001,107.052166198097,108.6224349,109.2031544,2.1509882019036,110.122474400001,111.472189743396,3,0.769230769230769,0.230769230769231,10,4,1,112.472189743396,0.0,"(1, 1)"
15,1,0,1,2,0,2,1,0,2,,0.0,0.5,0.0,4$,0.0,0.0,11782.941243,112.4894759,115.585443782431,117.1557629,117.699759000001,2.11431521757004,118.655803000001,119.189292660132,3,0.714285714285714,0.285714285714286,11,4,1,120.189292660132,1.0,"(2, 0)"
16,1,0,1,2,0,2,1,0,0,,1.0,0.35,1.0,2@,0.0,0.0,11782.941243,120.1965067,122.62003393528,124.1897424,124.8592974,2.23926346472035,125.689781700001,126.519213031592,3,0.666666666666667,0.333333333333333,11,5,1,127.519213031592,0.0,"(0, 1)"
17,1,0,1,2,0,2,1,0,1,,2.0,0.15,1.0,4$,1.0,0.0,11782.941243,127.536799000001,131.230428129711,132.800900600001,133.646504400002,2.41607627029043,134.300940700001,135.44602510906,3,0.6875,0.3125,11,6,0,136.44602510906,1.0,"(1, 2)"
18,1,0,1,2,0,2,1,0,0,,1.0,0.35,1.0,2@,0.0,0.0,11782.941243,136.461661900001,138.456865369255,140.027024500001,140.6907364,2.23387103074492,141.527064100001,142.733037011472,3,0.647058823529412,0.352941176470588,12,6,1,143.733037011472,0.0,"(0, 1)"
19,1,0,1,2,0,2,1,0,2,,2.0,0.35,1.0,2@,0.0,0.0,11782.941243,143.7368112,145.971773464458,147.541932,147.850302100001,1.87852863554326,149.0419712,149.95863579351,3,0.611111111111111,0.388888888888889,12,7,1,150.95863579351,0.0,"(2, 2)"
20,1,0,1,2,0,2,1,0,0,,0.0,0.15,1.0,4$,1.0,1.0,11782.941243,150.9751259,153.358099155481,154.9280688,155.2696925,1.91159334451913,156.428109500001,157.00828035043,3,0.631578947368421,0.368421052631579,12,8,1,158.00828035043,1.0,"(0, 0)"
21,1,0,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,11782.941243,158.0148725,162.474386006579,164.044955200001,164.6646848,2.19029879342088,165.5449979,166.958494532593,3,0.65,0.35,13,8,1,167.958494532593,1.0,"(2, 2)"
22,1,0,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,11782.941243,167.9741961,171.024427782708,172.594820800001,173.350286700001,2.32585891729286,174.094859000001,175.221032993759,3,0.666666666666667,0.333333333333333,14,8,1,176.221032993759,0.0,"(1, 1)"
23,1,0,1,2,0,2,1,0,0,,2.0,0.5,0.0,4$,0.0,0.0,11782.941243,176.231772500001,179.122772490873,180.693008,181.223422000001,2.10064950912783,182.1930493,182.986166012739,3,0.636363636363636,0.363636363636364,15,8,1,183.986166012739,1.0,"(0, 2)"
24,1,0,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,0.0,11782.941243,183.9902607,187.710343768058,189.280707200001,190.431476200001,2.72113243194326,190.7807462,191.414607646944,3,0.652173913043478,0.347826086956522,15,9,0,192.414607646944,0.0,"(2, 0)"
25,1,0,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,11782.941243,192.4301811,196.075463950141,197.645679200001,198.423228000001,2.34776404986042,199.145719,199.663326993819,3,0.666666666666667,0.333333333333333,16,9,1,200.663326993819,0.0,"(1, 1)"
26,1,0,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,0.0,11782.941243,200.671054100001,204.803059183896,206.373143700001,207.047339300001,2.24428011610507,207.873183200001,208.636235618871,3,0.68,0.32,17,9,0,209.636235618871,0.0,"(2, 0)"
27,1,0,1,2,0,2,1,0,1,,1.0,0.5,0.0,4$,0.0,0.0,11782.941243,209.646091800001,213.022070300933,214.592016000001,215.165192600001,2.14312229906864,216.0920554,217.066535408117,3,0.653846153846154,0.346153846153846,18,9,1,218.066535408117,1.0,"(1, 1)"
28,1,0,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,11782.941243,218.070378,221.693411536555,223.263591700001,223.8122337,2.11882216344566,224.7636308,225.678605451107,3,0.666666666666667,0.333333333333333,18,10,1,226.678605451107,0.0,"(0, 2)"
29,1,0,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,11782.941243,226.6951668,231.224553128664,232.794994700002,233.516377800001,2.29182467133614,234.295032800001,235.004614295993,3,0.678571428571429,0.321428571428571,19,10,1,236.004614295993,1.0,"(1, 0)"
30,1,0,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,11782.941243,236.020550000001,239.662191076783,241.232671400001,242.1042318,2.44204072321736,242.732711600001,244.042849149408,3,0.689655172413793,0.310344827586207,20,10,1,245.042849149408,1.0,"(0, 1)"
31,1,0,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,11782.941243,245.046789200002,249.480404858215,251.050556800001,251.424172800002,1.94376794178606,252.550597200001,253.236659996761,3,0.7,0.3,21,10,1,254.236659996761,0.0,"(2, 0)"
32,1,0,1,2,0,2,1,0,0,,2.0,0.5,0.0,4$,0.0,0.0,11782.941243,254.254021600002,257.24030247576,258.810304100001,259.098148900001,1.85784642424005,260.3103443,261.158340620193,3,0.67741935483871,0.32258064516129,22,10,1,262.158340620193,1.0,"(0, 2)"
33,1,0,1,2,0,2,1,0,1,,0.0,0.35,1.0,,,,11782.941243,262.1626443,265.545602769576,267.1155975,268.546027,,268.6156202,269.309790032161,3,0.67741935483871,0.32258064516129,22,11,0,270.309790032161,,"(1, 0)"
34,1,0,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,11782.941243,270.3189626,272.446574406191,274.016602000002,274.4415291,1.99495469380963,275.516641300001,276.105215004774,3,0.6875,0.3125,22,11,1,277.105215004774,1.0,"(2, 2)"
35,1,0,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,11782.941243,277.108617400001,281.102696226151,282.673574800001,283.555173600002,2.45247737385034,284.173611600001,284.960605426748,3,0.696969696969697,0.303030303030303,23,11,1,285.960605426748,1.0,"(1, 0)"
36,1,0,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,11782.941243,285.966694600002,289.522044102154,291.092349300001,291.450475000001,1.92843089784765,292.592389400001,293.133540127144,3,0.705882352941177,0.294117647058823,24,11,1,294.133540127144,0.0,"(0, 2)"
37,1,0,1,2,0,2,1,0,2,,1.0,0.15,1.0,4$,1.0,1.0,11782.941243,294.1409559,298.977431447634,300.659516400001,300.45723,1.47979855236554,302.1597131,302.872902631339,3,0.714285714285714,0.285714285714286,25,11,1,303.872902631339,1.0,"(2, 1)"
38,1,0,1,2,0,2,1,0,0,,0.0,0.15,1.0,2@,0.0,0.0,11782.941243,303.8832877,307.968567795226,309.538856000001,310.5684069,2.59983910477422,311.038895000002,311.809292469656,3,0.694444444444444,0.305555555555556,26,11,1,312.809292469656,0.0,"(0, 0)"
39,1,0,1,2,0,2,1,0,1,,2.0,0.15,1.0,4$,1.0,1.0,11782.941243,312.825055000001,316.309551984863,317.8792445,318.2463393,1.93678731513683,319.379283100001,319.812130877277,3,0.702702702702703,0.297297297297297,26,12,1,320.812130877277,1.0,"(1, 2)"
40,1,0,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,0.0,11782.941243,320.815825400001,323.187820453359,324.758256700001,325.1142674,1.92644694664159,326.2582963,327.016512795681,3,0.710526315789474,0.289473684210526,27,12,0,328.016512795681,1.0,"(0, 1)"
41,1,0,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,11782.941243,328.022339500001,331.253204988108,332.8233036,333.419880200001,2.16667521189265,334.3233421,335.219602366831,3,0.717948717948718,0.282051282051282,28,12,1,336.219602366831,1.0,"(1, 0)"
42,1,0,1,2,0,2,1,0,2,,2.0,0.35,1.0,2@,0.0,0.0,11782.941243,336.2299365,339.148396534469,340.7190252,341.0723669,1.9239703655312,342.219065000001,343.522218700647,3,0.7,0.3,29,12,1,344.522218700647,0.0,"(2, 2)"
43,1,0,1,2,0,2,1,0,0,,0.0,0.15,1.0,2@,0.0,0.0,11782.941243,344.537660100001,347.188111327747,348.758556700001,349.2337704,2.04565907225333,350.258596900001,350.958182441365,3,0.682926829268293,0.317073170731707,29,13,1,351.958182441365,0.0,"(0, 0)"
44,1,0,1,2,0,2,1,0,1,,1.0,0.5,0.0,4$,0.0,1.0,11782.941243,351.9622227,356.033824851302,357.6040823,357.604151200001,1.57032634869938,359.104122300001,359.66229161075,3,0.666666666666667,0.333333333333333,29,14,0,360.66229161075,1.0,"(1, 1)"
45,1,0,1,2,0,2,1,0,2,,2.0,0.35,1.0,2@,0.0,0.0,11782.941243,360.669286600001,362.942738533358,364.513233000001,365.133795700001,2.19105716664308,366.0132976,366.477063227243,3,0.651162790697674,0.348837209302326,29,15,1,367.477063227243,0.0,"(2, 2)"
46,1,0,1,2,0,2,1,0,0,,1.0,0.35,1.0,2@,0.0,0.0,11782.941243,367.4922867,371.946947959621,373.517172400001,374.1077396,2.1607916403791,375.017212600002,375.678390767698,3,0.636363636363636,0.363636363636364,29,16,1,376.678390767698,0.0,"(0, 1)"
47,1,0,1,2,0,2,1,0,1,,2.0,0.15,1.0,4$,1.0,1.0,11782.941243,376.684073100001,380.157621746679,381.727902000001,383.153637000001,2.99601525332218,383.227930200001,384.429637675805,3,0.644444444444444,0.355555555555556,29,17,1,385.429637675805,1.0,"(1, 2)"
48,1,0,1,2,0,2,1,0,2,,0.0,0.5,0.0,4$,0.0,1.0,11782.941243,385.4422407,389.983060548115,391.552928500001,392.058663900001,2.07560335188646,393.0529683,393.625775807292,3,0.630434782608696,0.369565217391304,30,17,0,394.625775807292,1.0,"(2, 0)"
49,1,0,1,2,0,2,1,0,0,,1.0,0.35,1.0,2@,0.0,0.0,11782.941243,394.633944700001,397.621172596322,399.191146900001,399.703113000001,2.08194040367925,400.691185600001,401.36687006954,3,0.617021276595745,0.382978723404255,30,18,1,402.36687006954,0.0,"(0, 1)"
50,1,0,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,11782.941243,402.374558000001,405.329713296742,406.899914900001,407.2362011,1.90648780325864,408.399953900001,408.919136933322,3,0.625,0.375,30,19,1,409.919136933322,1.0,"(1, 0)"
51,1,0,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,11782.941243,409.9315931,412.962451424608,414.5326074,415.577228400001,2.6147769753934,416.032646700001,416.555883927647,3,0.63265306122449,0.36734693877551,31,19,1,417.555883927647,0.0,"(0, 2)"
52,1,0,1,2,0,2,1,0,1,,1.0,0.5,0.0,4$,0.0,0.0,11782.941243,417.572074700001,421.186890276756,422.756863800001,423.0512846,1.86439432324369,424.256904600001,424.714218676221,3,0.62,0.38,32,19,1,425.714218676221,1.0,"(1, 1)"
53,1,0,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,11782.941243,425.729554700001,428.82650092155,430.396545400001,430.8604056,2.0339046784502,431.896584900001,432.92960426938,3,0.627450980392157,0.372549019607843,32,20,1,433.92960426938,0.0,"(2, 0)"
54,1,0,1,2,0,2,1,0,0,,2.0,0.5,0.0,4$,0.0,0.0,11782.941243,433.937066100001,438.291741312303,439.8619168,440.6693209,2.37757958769726,441.361955400002,442.670253888793,3,0.615384615384615,0.384615384615385,33,20,1,443.670253888793,1.0,"(0, 2)"
55,1,0,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,11782.941243,443.679442300001,446.661624734179,448.231823600001,448.720484900001,2.0588601658219,449.731860800001,450.458205601146,3,0.622641509433962,0.377358490566038,33,21,1,451.458205601146,0.0,"(2, 0)"
56,1,0,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,0.0,11782.941243,451.4700904,454.212854086174,455.783090100002,455.925161200001,1.71230711382668,457.283129500001,458.078203580708,3,0.62962962962963,0.37037037037037,34,21,0,459.078203580708,1.0,"(0, 1)"
57,1,0,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,11782.941243,459.093844800002,462.210639626395,463.7815966,464.132108400001,1.92146877360574,465.281636200001,465.980637116905,3,0.636363636363636,0.363636363636364,35,21,1,466.980637116905,0.0,"(2, 0)"
58,1,0,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,11782.941243,466.984492400001,471.948293528916,473.601157500001,473.399367100001,1.45107357108463,475.101201000001,475.810328120533,3,0.642857142857143,0.357142857142857,36,21,1,476.810328120533,0.0,"(1, 1)"
59,1,0,1,2,0,2,1,0,0,,2.0,0.5,0.0,4$,0.0,1.0,11782.941243,476.826842300001,479.791762269515,481.361762800001,482.045343100001,2.25358083048559,482.861803200001,483.6444551439,3,0.631578947368421,0.368421052631579,37,21,0,484.6444551439,1.0,"(0, 2)"
60,1,0,1,2,0,2,1,0,2,,1.0,0.15,1.0,4$,1.0,1.0,11782.941243,484.650959000001,487.161593372795,488.7314539,488.8557098,1.69411642720479,490.231493000001,491.541684189049,3,0.637931034482759,0.362068965517241,37,22,1,492.541684189049,1.0,"(2, 1)"
1,2,1,1,2,0,2,1,0,1,0.0,,0.35,1.0,2@,0.0,0.0,12346.3125922,0.0009461000008741,3.64844503374115,5.15058529999988,5.51931669999976,1.87087166625861,6.65062360000047,7.36569311169842,3,0.0,1.0,1,1,1,8.36569311169842,0.0,"(1, 0)"
2,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,2@,0.0,0.0,12346.3125922,8.37672539999949,12.2981425512789,13.8007003999992,14.2812675000005,1.98312494872152,15.3007469999993,16.0515972707435,3,0.0,1.0,1,2,1,17.0515972707435,0.0,"(2, 1)"
3,2,1,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,17.0680494000007,22.0041647879934,23.5064994000004,23.6518441000007,1.64767931200731,25.0065395000001,25.8349917909127,3,0.333333333333333,0.666666666666667,1,3,1,26.8349917909127,1.0,"(0, 2)"
4,2,1,1,2,0,2,1,0,1,1.0,,0.15,1.0,2@,0.0,1.0,12346.3125922,26.8438748999997,30.6494679899242,32.1519375000007,32.4733680000008,1.82390001007661,33.6519764999994,34.7686676656922,3,0.25,0.75,2,3,0,35.7686676656922,0.0,"(1, 1)"
5,2,1,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,35.7854468000005,39.341574029404,40.8438733000003,40.9579400999992,1.61636607059518,42.3439130999996,43.2178502245497,3,0.4,0.6,2,4,1,44.2178502245497,1.0,"(0, 2)"
6,2,1,1,2,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,44.2265499000005,46.713776366003,48.2160817000004,49.0804275999999,2.36665123399689,49.7161207000008,50.4530972989742,3,0.5,0.5,3,4,1,51.4530972989742,1.0,"(1, 0)"
7,2,1,1,2,0,2,1,0,0,1.0,,0.5,0.0,2@,1.0,1.0,12346.3125922,51.4666087000005,54.6606481925355,56.0877388999997,55.9537627000009,1.29311450746536,57.5877787999998,58.5122844453526,3,0.571428571428571,0.428571428571429,4,4,1,59.5122844453526,0.0,"(0, 1)"
8,2,1,1,2,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,12346.3125922,59.5240732000002,63.3706752201233,64.8736425999996,65.5810182999994,2.21034307987611,66.3736821999992,67.4220516144414,3,0.625,0.375,5,4,1,68.4220516144414,0.0,"(2, 0)"
9,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,2@,1.0,0.0,12346.3125922,68.4324866999996,71.3288529652364,72.8317987999999,73.2907622000002,1.96190923476388,74.3318378000004,75.2493674418529,3,0.666666666666667,0.333333333333333,6,4,0,76.2493674418529,0.0,"(1, 2)"
10,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,76.2562419000005,80.5324375177388,82.0115949999999,81.8750653000006,1.34262778226184,83.5116350000008,84.7003720966095,3,0.7,0.3,7,4,1,85.7003720966095,1.0,"(2, 1)"
11,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,4$,0.0,0.0,12346.3125922,85.7150796000005,88.3731587258262,89.8755397000004,89.8939781999998,1.52081947417355,91.3755806000008,92.216228085812,3,0.636363636363636,0.363636363636364,8,4,1,93.216228085812,1.0,"(1, 2)"
12,2,1,1,2,0,2,1,0,0,1.0,,0.5,0.0,4$,0.0,0.0,12346.3125922,93.2219036999995,96.2795307641754,97.8965009999993,97.7598971999996,1.48036643582418,99.3965926000001,99.8628058750601,3,0.583333333333333,0.416666666666667,8,5,1,100.86280587506,1.0,"(0, 1)"
13,2,1,1,2,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,12346.3125922,100.879076700001,104.868781299005,106.508268400001,106.3670807,1.49829940099517,108.0083089,108.384816769292,3,0.615384615384615,0.384615384615385,8,6,1,109.384816769292,0.0,"(2, 0)"
14,2,1,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,109.3885102,112.912369561047,114.544982900001,114.406079800001,1.49371023895401,116.045023799999,116.507249637407,3,0.642857142857143,0.357142857142857,9,6,1,117.507249637407,1.0,"(0, 2)"
15,2,1,1,2,0,2,1,0,2,0.0,,0.5,0.0,4$,0.0,0.0,12346.3125922,117.5110105,122.262097784507,123.7645928,123.952911300001,1.69081351549357,125.264632099999,126.394525686563,3,0.6,0.4,10,6,1,127.394525686563,1.0,"(2, 0)"
16,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,4$,0.0,0.0,12346.3125922,127.4036922,131.023137174894,132.525406700001,133.126921700001,2.10378452510668,134.0254456,135.400256456314,3,0.5625,0.4375,10,7,1,136.400256456314,1.0,"(1, 2)"
17,2,1,1,2,0,2,1,0,2,0.0,,0.5,0.0,4$,0.0,0.0,12346.3125922,136.4121419,141.390248338957,142.892594299999,144.0459304,2.65568206104217,144.3926357,145.145861109251,3,0.529411764705882,0.470588235294118,10,8,1,146.145861109251,1.0,"(2, 0)"
18,2,1,1,2,0,2,1,0,0,1.0,,0.5,0.0,2@,1.0,0.0,12346.3125922,146.1543353,148.577683301426,149.7725073,149.6321221,1.05443879857376,151.272548499999,152.571690182025,3,0.555555555555556,0.444444444444444,10,9,0,153.571690182025,0.0,"(0, 1)"
19,2,1,1,2,0,2,1,0,2,2.0,,0.15,1.0,2@,0.0,1.0,12346.3125922,153.577862300001,155.919813288499,157.4221566,157.6294889,1.70967561150064,158.922197399999,160.227490097193,3,0.526315789473684,0.473684210526316,11,9,0,161.227490097193,0.0,"(2, 2)"
20,2,1,1,2,0,2,1,0,0,0.0,,0.15,1.0,4$,1.0,1.0,12346.3125922,161.234960899999,164.331446766053,165.833946999999,165.8450679,1.5136211339468,167.3339867,168.109051453253,3,0.55,0.45,11,10,1,169.109051453253,1.0,"(0, 0)"
21,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,4$,1.0,0.0,12346.3125922,169.1256951,171.412279966416,172.7605946,172.621714299999,1.20943433358298,174.2606369,175.006242665311,3,0.571428571428571,0.428571428571429,12,10,0,176.006242665311,1.0,"(2, 1)"
22,2,1,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,176.015238800001,179.010998685771,180.5202355,180.3781261,1.36712741422889,182.0202759,182.89514221838,3,0.590909090909091,0.409090909090909,13,10,1,183.89514221838,1.0,"(0, 2)"
23,2,1,1,2,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,0.0,12346.3125922,183.9059547,187.534427416718,189.0370112,189.236996400001,1.70256898328262,190.5370508,191.075443156689,3,0.608695652173913,0.391304347826087,14,10,0,192.075443156689,1.0,"(1, 0)"
24,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,192.0801656,195.698281247724,196.9999518,196.857987699999,1.15970645227571,198.4999938,199.835002707201,3,0.625,0.375,15,10,1,200.835002707201,1.0,"(2, 1)"
25,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,2@,1.0,1.0,12346.3125922,200.8394599,204.122622168792,205.6248141,206.2070079,2.08438573120839,207.124853699999,208.016860403643,3,0.64,0.36,16,10,1,209.016860403643,0.0,"(1, 2)"
26,2,1,1,2,0,2,1,0,0,1.0,,0.5,0.0,2@,1.0,1.0,12346.3125922,209.0292888,211.694373375558,213.0193475,212.880794799999,1.18642142444151,214.5193886,215.391479266504,3,0.653846153846154,0.346153846153846,17,10,1,216.391479266504,0.0,"(0, 1)"
27,2,1,1,2,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,12346.3125922,216.402733500001,219.826427991773,221.3287798,222.0913452,2.26491720822742,222.828818,224.230346876157,3,0.666666666666667,0.333333333333333,18,10,1,225.230346876157,0.0,"(2, 0)"
28,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,2@,1.0,1.0,12346.3125922,225.244264700001,228.940858834112,230.451047099999,230.3070615,1.36620266588761,231.9510883,233.295985100574,3,0.678571428571429,0.321428571428571,19,10,1,234.295985100574,0.0,"(1, 2)"
29,2,1,1,2,0,2,1,0,0,0.0,,0.15,1.0,4$,1.0,1.0,12346.3125922,234.3026378,237.35473437475,238.5309712,238.387737000001,1.03300262525045,240.031013,241.495884566209,3,0.689655172413793,0.310344827586207,20,10,1,242.495884566209,1.0,"(0, 0)"
30,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,242.510229,247.284769677011,248.50943,248.368999599999,1.08422992298802,250.0094723,251.015123504174,3,0.7,0.3,21,10,1,252.015123504174,1.0,"(2, 1)"
31,2,1,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,252.018969299999,255.682906347518,256.8684034,256.7297394,1.04683305248182,258.368445399999,259.934531646042,3,0.709677419354839,0.290322580645161,22,10,1,260.934531646042,1.0,"(0, 2)"
32,2,1,1,2,0,2,1,0,1,1.0,,0.15,1.0,4$,1.0,0.0,12346.3125922,260.9439136,263.602524441525,265.0224382,264.881983400001,1.27945895847552,266.522479900001,267.466351778614,3,0.71875,0.28125,23,10,0,268.466351778614,1.0,"(1, 1)"
33,2,1,1,2,0,2,1,0,2,2.0,,0.15,1.0,2@,0.0,0.0,12346.3125922,268.4699743,271.515373014592,273.0179013,273.3663082,1.85093518540816,274.517941,275.574060185501,3,0.696969696969697,0.303030303030303,24,10,1,276.574060185501,0.0,"(2, 2)"
34,2,1,1,2,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,1.0,12346.3125922,276.5919866,278.990981821829,280.4936605,280.664826100001,1.6738442781716,281.9937001,282.908617608409,3,0.705882352941177,0.294117647058823,24,11,1,283.908617608409,1.0,"(1, 0)"
35,2,1,1,2,0,2,1,0,0,1.0,,0.5,0.0,2@,1.0,1.0,12346.3125922,283.915289799999,287.578220461877,288.936737,288.797853100001,1.21963263812358,290.436778900001,291.583402987801,3,0.714285714285714,0.285714285714286,25,11,1,292.583402987801,0.0,"(0, 1)"
