trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
15,1,0,1,0,2,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,14493.0345185,117.5115883,122.262097784507,123.832326,124.150264599999,1.88816681549179,125.332377299999,126.394525686563,3,0.5,0.5,7,8,1,127.394525686563,0.0,"(2, 0)"
16,1,0,1,0,2,1,2,0,1,,2.0,0.5,0.0,2@,0.0,1.0,14493.0345185,127.4032467,131.023137174894,132.5936174,132.801296399999,1.7781592251049,134.0936585,135.400256456314,3,0.466666666666667,0.533333333333333,8,8,0,136.400256456314,1.0,"(1, 2)"
17,1,0,1,0,2,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,14493.0345185,136.411900699999,141.390248338957,142.9610135,142.995611299999,1.60536296104146,144.461054599999,145.145861109251,3,0.5,0.5,8,9,1,146.145861109251,1.0,"(2, 1)"
18,1,0,1,0,2,1,2,0,1,,0.0,0.35,1.0,4$,0.0,0.0,14493.0345185,146.1539414,148.577683301426,150.147774999999,150.4526322,1.87494889857408,151.647815,152.571690182025,3,0.470588235294118,0.529411764705882,9,9,1,153.571690182025,0.0,"(1, 0)"
19,1,0,1,0,2,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,14493.0345185,153.5774575,155.919813288499,157.490361099999,157.764601699999,1.84478841149939,158.9904001,160.227490097193,3,0.5,0.5,9,10,1,161.227490097193,0.0,"(0, 1)"
20,1,0,1,0,2,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,14493.0345185,161.234572399999,164.331446766053,165.901487699999,166.7042074,2.37276063394711,167.401528,168.109051453253,3,0.526315789473684,0.473684210526316,10,10,1,169.109051453253,0.0,"(1, 2)"
21,1,0,1,0,2,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,14493.0345185,169.1253086,171.412279966416,172.982535699999,173.2366747,1.82439473358318,174.4825889,175.006242665311,3,0.55,0.45,11,10,1,176.006242665311,1.0,"(0, 0)"
22,1,0,1,0,2,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,14493.0345185,176.015000699999,179.010998685771,180.5814806,180.882356099999,1.87135741422753,182.081520099999,182.89514221838,3,0.523809523809524,0.476190476190476,12,10,1,183.89514221838,1.0,"(1, 2)"
23,1,0,1,0,2,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,14493.0345185,183.9056315,187.534427416718,189.106231799999,189.2272125,1.69278508328171,190.6062726,191.075443156689,3,0.5,0.5,12,11,1,192.075443156689,1.0,"(0, 1)"
24,1,0,1,0,2,1,2,0,1,,2.0,0.5,0.0,2@,0.0,1.0,14493.0345185,192.0797974,195.698281247724,197.2683949,197.8629499,2.1646686522763,198.7684345,199.835002707201,3,0.478260869565217,0.521739130434783,12,12,0,200.835002707201,1.0,"(1, 2)"
25,1,0,1,0,2,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,14493.0345185,200.839202899999,204.122622168792,205.692897699999,206.3869872,2.26436503120749,207.192948599999,208.016860403643,3,0.458333333333333,0.541666666666667,12,13,1,209.016860403643,1.0,"(2, 0)"
26,1,0,1,0,2,1,2,0,1,,1.0,0.15,1.0,4$,0.0,0.0,14493.0345185,209.0288083,211.694373375558,213.264738899999,213.333304399999,1.63893102444126,214.764779199999,215.391479266504,3,0.44,0.56,12,14,1,216.391479266504,0.0,"(1, 1)"
27,1,0,1,0,2,1,2,0,2,,2.0,0.15,1.0,4$,0.0,0.0,14493.0345185,216.4022544,219.826427991773,221.396447199999,221.8535247,2.02709670822696,222.896487299999,224.230346876157,3,0.423076923076923,0.576923076923077,12,15,1,225.230346876157,0.0,"(2, 2)"
28,1,0,1,0,2,1,2,0,1,,0.0,0.35,1.0,4$,0.0,0.0,14493.0345185,225.243908299999,228.940858834112,230.511069299999,231.0232213,2.08236246588785,232.0111084,233.295985100574,3,0.407407407407407,0.592592592592593,12,16,1,234.295985100574,0.0,"(1, 0)"
29,1,0,1,0,2,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,14493.0345185,234.302174599999,237.35473437475,238.9249669,239.1891039,1.83436952524971,240.4250065,241.495884566209,3,0.392857142857143,0.607142857142857,12,17,1,242.495884566209,0.0,"(0, 2)"
30,1,0,1,0,2,1,2,0,1,,0.0,0.35,1.0,4$,0.0,1.0,14493.0345185,242.509948499999,247.284769677011,248.8547136,249.108009599999,1.82323992298734,250.354753399999,251.015123504174,3,0.379310344827586,0.620689655172414,12,18,0,252.015123504174,0.0,"(1, 0)"
31,1,0,1,0,2,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,14493.0345185,252.018781699999,255.682906347518,257.343913699999,257.1361693,1.45326295248196,258.8439545,259.934531646042,3,0.4,0.6,12,19,1,260.934531646042,1.0,"(2, 1)"
32,1,0,1,0,2,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,14493.0345185,260.943642599999,263.602524441525,265.1733081,265.714134799999,2.11161035847363,266.673347099999,267.466351778614,3,0.387096774193548,0.612903225806452,13,19,1,268.466351778614,0.0,"(0, 2)"
33,1,0,1,0,2,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,14493.0345185,268.483997899999,271.515373014592,273.0852258,273.5066403,1.99126728540796,274.585266599999,275.574060185501,3,0.375,0.625,13,20,1,276.574060185501,1.0,"(2, 0)"
34,1,0,1,0,2,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,14493.0345185,276.591489499999,278.990981821829,280.5609432,280.6064745,1.61549267817099,282.060983699999,282.908617608409,3,0.393939393939394,0.606060606060606,13,21,1,283.908617608409,0.0,"(0, 1)"
35,1,0,1,0,2,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,14493.0345185,283.9148327,287.578220461877,289.148601499999,289.7536329,2.17541243812229,290.648640199999,291.583402987801,3,0.411764705882353,0.588235294117647,14,21,1,292.583402987801,0.0,"(2, 0)"
36,1,0,1,0,2,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,14493.0345185,292.589537799999,296.615964356368,298.1860968,298.798556799999,2.18259244363071,299.686135299999,300.215815522857,3,0.428571428571429,0.571428571428571,15,21,1,301.215815522857,0.0,"(0, 1)"
37,1,0,1,0,2,1,2,0,1,,0.0,0.35,1.0,2@,1.0,0.0,14493.0345185,301.2309613,305.45275161159,307.022952899999,307.5561884,2.10343678840945,308.522994899999,309.469716204701,3,0.444444444444444,0.555555555555556,16,21,0,310.469716204701,1.0,"(1, 0)"
38,1,0,1,0,2,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,14493.0345185,310.4740451,313.095890248385,314.665842099999,315.095122999999,1.99923275161382,316.165881499999,317.379894057709,3,0.432432432432432,0.567567567567568,17,21,1,318.379894057709,1.0,"(0, 1)"
39,1,0,1,0,2,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,14493.0345185,318.3968379,321.407059721831,322.9774927,323.383562999999,1.97650327816882,324.4775371,325.697027009281,3,0.421052631578947,0.578947368421053,17,22,1,326.697027009281,1.0,"(1, 2)"
40,1,0,1,0,2,1,2,0,2,,1.0,0.35,1.0,4$,0.0,1.0,14493.0345185,326.7044544,329.03996215808,330.6099705,330.853302199999,1.81334004191922,332.11001,332.594573798599,3,0.41025641025641,0.58974358974359,17,23,0,333.594573798599,0.0,"(2, 1)"
41,1,0,1,0,2,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,14493.0345185,333.610777799999,338.26193126537,339.832074599999,340.719169399999,2.45723813462973,341.332115499999,342.109637886753,3,0.4,0.6,17,24,1,343.109637886753,0.0,"(0, 2)"
42,1,0,1,0,2,1,2,0,2,,0.0,0.5,0.0,2@,0.0,1.0,14493.0345185,343.119649299999,348.000974318986,349.571172399999,349.952019,1.95104468101454,351.0712121,351.900576461632,3,0.390243902439024,0.609756097560976,17,25,0,352.900576461632,1.0,"(2, 0)"
43,1,0,1,0,2,1,2,0,1,,1.0,0.15,1.0,4$,0.0,0.0,14493.0345185,352.912059099999,356.158550179634,357.728628999999,358.016948299999,1.85839812036465,359.228668199999,359.882087184913,3,0.380952380952381,0.619047619047619,17,26,1,360.882087184913,0.0,"(1, 1)"
44,1,0,1,0,2,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,14493.0345185,360.886065999999,363.090877514205,364.661352399999,365.159907699999,2.06903018579396,366.161393599999,366.994689186653,3,0.372093023255814,0.627906976744186,17,27,1,367.994689186653,1.0,"(2, 0)"
45,1,0,1,0,2,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,14493.0345185,368.0094465,370.245631219221,371.816001499999,372.377961999999,2.13233078077792,373.316041,374.196466593079,3,0.386363636363636,0.613636363636364,17,28,1,375.196466593079,0.0,"(1, 2)"
46,1,0,1,0,2,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,14493.0345185,375.200785999999,377.486687498558,379.056657899999,380.230047899999,2.74336040144044,380.556708399999,381.922692216638,3,0.377777777777778,0.622222222222222,18,28,1,382.922692216638,1.0,"(2, 0)"
47,1,0,1,0,2,1,2,0,0,,1.0,0.5,0.0,4$,1.0,0.0,14493.0345185,382.9398908,387.090248790873,388.660785799999,388.9535731,1.86332430912626,390.160825299999,391.575623617595,3,0.391304347826087,0.608695652173913,18,29,0,392.575623617595,0.0,"(0, 1)"
48,1,0,1,0,2,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,14493.0345185,392.5821227,396.630856196884,398.2008377,398.734049699999,2.10319350311511,399.700877199999,400.203787366023,3,0.404255319148936,0.595744680851064,19,29,1,401.203787366023,1.0,"(1, 0)"
49,1,0,1,0,2,1,2,0,2,,1.0,0.35,1.0,4$,0.0,0.0,14493.0345185,401.2080671,403.345225478259,404.9155345,405.145871799999,1.80064632174071,406.4155751,407.539844138622,3,0.395833333333333,0.604166666666667,20,29,1,408.539844138622,0.0,"(2, 1)"
50,1,0,1,0,2,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,14493.0345185,408.5469182,410.643759686489,412.213721999999,412.8622903,2.21853061351067,413.7137604,414.665040983606,3,0.387755102040816,0.612244897959184,20,30,1,415.665040983606,0.0,"(0, 2)"
51,1,0,1,0,2,1,2,0,1,,0.0,0.35,1.0,4$,0.0,0.0,14493.0345185,415.6701612,419.373846591272,420.943756999999,421.443560099999,2.06971350872664,422.4437956,423.726467099774,3,0.38,0.62,20,31,1,424.726467099774,0.0,"(1, 0)"
52,1,0,1,0,2,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,14493.0345185,424.730357499999,426.842351508381,428.412668199999,428.750063199999,1.90771169161781,429.912708799999,430.459808718826,3,0.372549019607843,0.627450980392157,20,32,1,431.459808718826,1.0,"(0, 1)"
53,1,0,1,0,2,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,14493.0345185,431.4681244,433.859410882033,435.429843899999,436.300653099999,2.44124221796665,436.9298803,438.192390213486,3,0.384615384615385,0.615384615384615,20,33,1,439.192390213486,0.0,"(1, 2)"
54,1,0,1,0,2,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,14493.0345185,439.2087204,442.453998842173,444.0244453,444.5602547,2.10625585782691,445.5244843,446.605576137174,3,0.377358490566038,0.622641509433962,21,33,1,447.605576137174,1.0,"(0, 1)"
55,1,0,1,0,2,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,14493.0345185,447.616325199999,451.633956002459,453.204309199999,453.8155305,2.18157449754108,454.7043502,455.708560791292,3,0.37037037037037,0.62962962962963,21,34,1,456.708560791292,1.0,"(1, 2)"
56,1,0,1,0,2,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,14493.0345185,456.7249371,459.178442430277,460.748580699999,461.3030232,2.12458076972325,462.248621799999,462.778095610813,3,0.381818181818182,0.618181818181818,21,35,1,463.778095610813,0.0,"(2, 0)"
57,1,0,1,0,2,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,14493.0345185,463.782259,466.395599743162,467.9654937,468.215585099999,1.8199853568367,469.465533799999,470.124054798594,3,0.375,0.625,22,35,1,471.124054798594,0.0,"(0, 2)"
58,1,0,1,0,2,1,2,0,2,,1.0,0.35,1.0,2@,1.0,0.0,14493.0345185,471.138184699999,476.008758513835,477.579243299999,477.6968557,1.68809718616467,479.0792953,480.065079653574,3,0.385964912280702,0.614035087719298,22,36,0,481.065079653574,1.0,"(2, 1)"
59,1,0,1,0,2,1,2,0,0,,0.0,0.15,1.0,4$,0.0,1.0,14493.0345185,481.0807811,485.965419901488,487.5356128,488.2973946,2.33197469851257,489.035651299999,489.692288780865,3,0.379310344827586,0.620689655172414,23,36,0,490.692288780865,0.0,"(0, 0)"
60,1,0,1,0,2,1,2,0,2,,2.0,0.15,1.0,4$,0.0,0.0,14493.0345185,490.706308299999,494.52497231955,496.0947342,496.9301438,2.40517148045001,497.5947772,498.333906931168,3,0.372881355932203,0.627118644067797,23,37,1,499.333906931168,0.0,"(2, 2)"
1,2,1,1,0,2,1,2,0,1,0.0,,0.5,0.0,4$,1.0,0.0,15048.103704,0.00096350000058,2.35666917563867,3.57020960000045,3.42581630000132,1.06914712436264,5.07025050000084,6.30319008832703,3,1.0,0.0,1,1,0,7.30319008832703,0.0,"(1, 0)"
2,2,1,1,0,2,1,2,0,2,2.0,,0.5,0.0,4$,1.0,0.0,15048.103704,7.3201853999999,9.68575714324288,11.1884203000009,11.4186924000005,1.73293525675763,12.6884599000005,13.4739621862227,3,1.0,0.0,2,1,0,14.4739621862227,0.0,"(2, 2)"
3,2,1,1,0,2,1,2,0,1,0.0,,0.5,0.0,2@,0.0,0.0,15048.103704,14.4780586000015,18.5325576460291,20.0349272000003,20.1948796000015,1.66232195397242,21.534988200001,22.6404668127689,3,0.666666666666667,0.333333333333333,3,1,1,23.6404668127689,1.0,"(1, 0)"
4,2,1,1,0,2,1,2,0,0,1.0,,0.5,0.0,2@,0.0,0.0,15048.103704,23.6519621000007,25.8825065051915,27.384982900001,27.4667072000011,1.58420069480962,28.8851118000002,29.3838424375608,3,0.5,0.5,3,2,1,30.3838424375608,1.0,"(0, 1)"
5,2,1,1,0,2,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,15048.103704,30.3914304000009,32.9189054441031,34.5091583000012,34.3719176000013,1.45301215589825,36.0091984999999,36.6469396251086,3,0.6,0.4,3,3,1,37.6469396251086,0.0,"(1, 0)"
6,2,1,1,0,2,1,2,0,0,1.0,,0.5,0.0,4$,1.0,1.0,15048.103704,37.6505316000002,40.7619246493286,42.2643719000007,42.4369681000007,1.67504345067209,43.7644111000009,44.7778111970656,3,0.666666666666667,0.333333333333333,4,3,1,45.7778111970656,0.0,"(0, 1)"
7,2,1,1,0,2,1,2,0,2,0.0,,0.15,1.0,4$,0.0,0.0,15048.103704,45.7891808000004,50.0298976355043,51.5323290000015,51.6418274000007,1.61192976449638,53.0323687,53.8209475987424,3,0.571428571428571,0.428571428571429,5,3,1,54.8209475987424,0.0,"(2, 0)"
8,2,1,1,0,2,1,2,0,1,1.0,,0.15,1.0,4$,0.0,0.0,15048.103704,54.8307953000003,57.0070114277623,58.6127872000015,58.4678511000002,1.46083967223785,60.1128262000002,60.5387682258897,3,0.5,0.5,5,4,1,61.5387682258897,0.0,"(1, 1)"
9,2,1,1,0,2,1,2,0,0,2.0,,0.15,1.0,4$,0.0,0.0,15048.103704,61.5537145000017,65.5935976644687,67.021167500001,66.8826359000013,1.28903823553264,68.5212074999999,70.0227330157268,3,0.444444444444444,0.555555555555556,5,5,1,71.0227330157268,0.0,"(0, 2)"
10,2,1,1,0,2,1,2,0,2,1.0,,0.35,1.0,4$,0.0,0.0,15048.103704,71.0291659000013,73.9982115087969,75.4752229000005,75.3349162000013,1.33670469120443,76.9752643000011,77.8976915192525,3,0.4,0.6,5,6,1,78.8976915192525,0.0,"(2, 1)"
11,2,1,1,0,2,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,15048.103704,78.9031239000014,81.1191903592135,82.5895118000008,82.4499281000008,1.3307377407873,84.0895525000014,85.0423519528849,3,0.454545454545455,0.545454545454545,5,7,1,86.0423519528849,1.0,"(0, 0)"
12,2,1,1,0,2,1,2,0,2,1.0,,0.35,1.0,2@,1.0,0.0,15048.103704,86.0598303000006,88.4578858961449,89.9602422000007,90.1884468000007,1.7305609038558,91.4602824000012,92.8312402443407,3,0.5,0.5,6,7,0,93.8312402443407,1.0,"(2, 1)"
13,2,1,1,0,2,1,2,0,1,2.0,,0.35,1.0,4$,0.0,0.0,15048.103704,93.8353724000008,97.6953151824837,99.1980708999999,99.2479643000006,1.55264911751692,100.698110900001,101.76775113214,3,0.461538461538462,0.538461538461538,7,7,1,102.76775113214,0.0,"(1, 2)"
14,2,1,1,0,2,1,2,0,2,1.0,,0.35,1.0,2@,1.0,1.0,15048.103704,102.7753744,107.010615331104,108.489480100001,108.353594800001,1.34297946889637,109.989519600002,110.541957264732,3,0.5,0.5,7,8,1,111.541957264732,1.0,"(2, 1)"
15,2,1,1,0,2,1,2,0,1,2.0,,0.35,1.0,4$,0.0,0.0,15048.103704,111.549929700001,114.81183963414,116.314368500001,116.574179400001,1.76233976586082,117.814408300001,118.640898553384,3,0.466666666666667,0.533333333333333,8,8,1,119.640898553384,0.0,"(1, 2)"
16,2,1,1,0,2,1,2,0,0,1.0,,0.5,0.0,2@,0.0,0.0,15048.103704,119.657521000001,123.081479370519,124.6928537,124.551594400002,1.47011502948226,126.1928943,126.717167741206,3,0.4375,0.5625,8,9,1,127.717167741206,1.0,"(0, 1)"
17,2,1,1,0,2,1,2,0,1,0.0,,0.5,0.0,2@,0.0,1.0,15048.103704,127.731646800001,130.971237557269,132.361705700001,132.2258757,1.25463814273098,133.8617464,134.666779965499,3,0.411764705882353,0.588235294117647,8,10,0,135.666779965499,1.0,"(1, 0)"
18,2,1,1,0,2,1,2,0,2,2.0,,0.5,0.0,2@,0.0,0.0,15048.103704,135.672336600001,140.132747195892,141.6978562,141.561008600002,1.42826140410943,143.1978975,144.329812486738,3,0.388888888888889,0.611111111111111,8,11,1,145.329812486738,1.0,"(2, 2)"
19,2,1,1,0,2,1,2,0,0,0.0,,0.35,1.0,4$,0.0,0.0,15048.103704,145.3334283,147.746361789959,149.1265666,148.990010900001,1.24364911004159,150.626607100001,151.919143985508,3,0.368421052631579,0.631578947368421,8,12,1,152.919143985508,0.0,"(0, 0)"
20,2,1,1,0,2,1,2,0,2,2.0,,0.5,0.0,2@,0.0,0.0,15048.103704,152.923088000001,156.577623413159,158.087139300002,157.945734100002,1.36811068684256,159.587179200002,160.840698661656,3,0.35,0.65,8,13,1,161.840698661656,1.0,"(2, 2)"
21,2,1,1,0,2,1,2,0,0,0.0,,0.35,1.0,4$,0.0,0.0,15048.103704,161.846600000001,165.461321365112,166.963572600001,166.9999472,1.53862583488808,168.4636126,169.206293274554,3,0.333333333333333,0.666666666666667,8,14,1,170.206293274554,0.0,"(0, 0)"
22,2,1,1,0,2,1,2,0,1,2.0,,0.35,1.0,4$,0.0,0.0,15048.103704,170.221107300002,173.06852761267,174.571357100001,174.5868658,1.5183381873303,176.071398300001,177.049153555245,3,0.318181818181818,0.681818181818182,8,15,1,178.049153555245,0.0,"(1, 2)"
23,2,1,1,0,2,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,15048.103704,178.061518800001,182.899561574613,184.162201200001,184.018794900001,1.11923332538754,185.662242400002,186.808600878272,3,0.347826086956522,0.652173913043478,8,16,1,187.808600878272,1.0,"(0, 0)"
24,2,1,1,0,2,1,2,0,1,2.0,,0.35,1.0,2@,1.0,1.0,15048.103704,187.820719500001,192.692551933576,194.313508400001,194.172602500001,1.48005056642432,195.8135502,196.542718865387,3,0.375,0.625,9,16,1,197.542718865387,1.0,"(1, 2)"
25,2,1,1,0,2,1,2,0,0,1.0,,0.5,0.0,2@,0.0,0.0,15048.103704,197.546229000001,201.121368392643,202.6239014,202.819804100001,1.69843570735793,204.1239444,204.994270616291,3,0.36,0.64,10,16,1,205.994270616291,1.0,"(0, 1)"
26,2,1,1,0,2,1,2,0,1,0.0,,0.5,0.0,2@,0.0,1.0,15048.103704,206.004210800002,209.402772562795,210.905220300001,210.9108512,1.50807863720547,212.405260900001,213.575096436443,3,0.346153846153846,0.653846153846154,10,17,0,214.575096436443,1.0,"(1, 0)"
27,2,1,1,0,2,1,2,0,2,1.0,,0.35,1.0,2@,1.0,1.0,15048.103704,214.5787509,216.964562898831,218.588142000001,218.4435701,1.47900720116922,220.0881833,220.482170366244,3,0.37037037037037,0.62962962962963,10,18,1,221.482170366244,1.0,"(2, 1)"
28,2,1,1,0,2,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,15048.103704,221.486477,225.365071720023,226.9961719,226.8578165,1.49274477997642,228.496212800001,229.447029851313,3,0.392857142857143,0.607142857142857,11,18,1,230.447029851313,0.0,"(1, 0)"
29,2,1,1,0,2,1,2,0,0,1.0,,0.5,0.0,4$,1.0,0.0,15048.103704,230.4602304,232.731407669187,234.233737100001,234.2731695,1.5417618308129,235.733778900001,236.499282176355,3,0.413793103448276,0.586206896551724,12,18,0,237.499282176355,0.0,"(0, 1)"
30,2,1,1,0,2,1,2,0,2,2.0,,0.5,0.0,2@,0.0,0.0,15048.103704,237.516661700001,242.351815833843,243.854691400002,243.884613400001,1.53279756615848,245.354730000001,246.350616176436,3,0.4,0.6,13,18,1,247.350616176436,1.0,"(2, 2)"
31,2,1,1,0,2,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,15048.103704,247.359147800002,252.288039481562,253.790301200001,253.6495837,1.36154421843821,255.290342100001,256.448850780094,3,0.419354838709677,0.580645161290323,13,19,1,257.448850780094,0.0,"(1, 0)"
32,2,1,1,0,2,1,2,0,0,2.0,,0.15,1.0,4$,0.0,1.0,15048.103704,257.4529437,262.401958878367,263.9044185,264.1805461,1.77858722163364,265.404459000001,266.616633052259,3,0.40625,0.59375,14,19,0,267.616633052259,0.0,"(0, 2)"
33,2,1,1,0,2,1,2,0,2,1.0,,0.35,1.0,2@,1.0,1.0,15048.103704,267.6279216,270.156696501614,271.6234501,271.479773100002,1.32307659838807,273.123490100001,274.169087820934,3,0.424242424242424,0.575757575757576,14,20,1,275.169087820934,1.0,"(2, 1)"
34,2,1,1,0,2,1,2,0,1,2.0,,0.35,1.0,2@,1.0,1.0,15048.103704,275.1849418,277.585554444711,279.087840100001,279.293250500001,1.70769605528949,280.587881200001,281.362312328409,3,0.441176470588235,0.558823529411765,15,20,1,282.362312328409,1.0,"(1, 2)"
35,2,1,1,0,2,1,2,0,0,1.0,,0.5,0.0,4$,1.0,1.0,15048.103704,282.374765600001,287.210727455869,288.453646400001,288.309539400001,1.09881194413174,289.9536876,290.879258277066,3,0.457142857142857,0.542857142857143,16,20,1,291.879258277066,0.0,"(0, 1)"
