trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,1,0,0,2,1,0,2,1,1,1.0,,0.35,1.0,2@,1,0,20819.9615374,79.6756566000004,83.4999370326987,85.0024898000011,85.2796218000003,1.77968476730166,86.5025296000022,87.2431832857837,3,0.363636363636364,0.636363636363636,4,8,0,88.2431832857837,1.0,"(1, 1)"
12,1,0,0,2,1,0,2,1,2,0.0,,0.35,1.0,2@,1,1,20819.9615374,88.2503051000022,91.5795858145721,93.0823851000023,93.2718114000018,1.6922255854297,94.5824253000028,95.487808475551,3,0.416666666666667,0.583333333333333,5,8,1,96.487808475551,1.0,"(2, 0)"
13,1,0,0,2,1,0,2,1,0,1.0,,0.15,1.0,4$,0,0,20819.9615374,96.4912956000007,99.6669110225594,101.169429100002,101.392284200003,1.72537317744354,102.669467800002,103.261868590409,3,0.384615384615385,0.615384615384615,6,8,1,104.261868590409,0.0,"(0, 1)"
14,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,4$,1,1,20819.9615374,104.265418800001,107.052166198097,108.5545963,108.936806400001,1.8846402019044,110.054635600001,111.472189743396,3,0.428571428571429,0.571428571428571,6,9,1,112.472189743396,0.0,"(1, 2)"
15,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,0,0,20819.9615374,112.4895416,115.585443782431,117.088070900001,117.980490000002,2.39504621757078,118.588110600002,119.189292660132,3,0.4,0.6,7,9,1,120.189292660132,1.0,"(0, 0)"
16,1,0,0,2,1,0,2,1,2,2.0,,0.15,1.0,2@,1,1,20819.9615374,120.196550500001,122.62003393528,124.1224277,124.426781800001,1.80674786472082,125.622467100002,126.519213031592,3,0.4375,0.5625,7,10,1,127.519213031592,1.0,"(2, 2)"
17,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,4$,1,1,20819.9615374,127.536808200002,131.230428129711,132.7328557,133.320282000001,2.08985387028952,134.232895200003,135.44602510906,3,0.470588235294118,0.529411764705882,8,10,1,136.44602510906,0.0,"(0, 0)"
18,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,4$,1,1,20819.9615374,136.461596500001,138.456865369255,139.959032900002,140.361340700001,1.90447533074621,141.459072700003,142.733037011472,3,0.5,0.5,9,10,1,143.733037011472,0.0,"(1, 2)"
19,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,4$,1,0,20819.9615374,143.7363754,145.971773464458,147.474240300002,147.818012700001,1.84623923554318,148.9742792,149.958635793511,3,0.526315789473684,0.473684210526316,10,10,0,150.958635793511,0.0,"(0, 0)"
20,1,0,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,0,0,20819.9615374,150.975192900001,153.358099155481,154.8604404,155.266017600003,1.90791844452178,156.360478800001,157.00828035043,3,0.5,0.5,11,10,1,158.00828035043,1.0,"(2, 1)"
21,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,4$,1,1,20819.9615374,158.014966700001,162.474386006579,164.037654,163.903579400001,1.42919339342188,165.537694300001,166.958494532591,3,0.523809523809524,0.476190476190476,11,11,1,167.958494532591,0.0,"(0, 0)"
22,1,0,0,2,1,0,2,1,2,2.0,,0.15,1.0,2@,1,1,20819.9615374,167.974159200003,171.024427782708,172.526987900001,173.493464200001,2.46903641729295,174.027027300002,175.221032993759,3,0.545454545454545,0.454545454545455,12,11,1,176.221032993759,1.0,"(2, 2)"
23,1,0,0,2,1,0,2,1,0,1.0,,0.15,1.0,2@,1,1,20819.9615374,176.231914400003,179.122772490871,180.6564005,180.521602200002,1.39882970913095,182.156480700003,182.986166012739,3,0.565217391304348,0.434782608695652,13,11,1,183.986166012739,1.0,"(0, 1)"
24,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,0,0,20819.9615374,183.990343700003,187.710343768056,189.212982600002,189.328564200001,1.61822043194479,190.713056700002,191.414607646944,3,0.541666666666667,0.458333333333333,14,11,1,192.414607646944,1.0,"(1, 2)"
25,1,0,0,2,1,0,2,1,2,1.0,,0.5,0.0,4$,1,0,20819.9615374,192.4302508,196.075463950143,197.578237200003,197.6693638,1.59389984985683,199.078275900003,199.663326993817,3,0.56,0.44,14,12,0,200.663326993817,0.0,"(2, 1)"
26,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,4$,1,1,20819.9615374,200.671112800002,204.803059183898,206.305595000002,206.508487400002,1.70542821610434,207.805637400001,208.636235618873,3,0.576923076923077,0.423076923076923,15,12,1,209.636235618873,0.0,"(0, 0)"
27,1,0,0,2,1,0,2,1,1,1.0,,0.35,1.0,4$,0,0,20819.9615374,209.646192700002,213.022070300933,214.5244083,214.574512700001,1.55244239906824,216.024448,217.066535408117,3,0.555555555555556,0.444444444444444,16,12,1,218.066535408117,0.0,"(1, 1)"
28,1,0,0,2,1,0,2,1,2,0.0,,0.35,1.0,2@,1,1,20819.9615374,218.0705242,221.693411536555,223.196020000003,223.607055800003,1.91364426344808,224.696058400001,225.678605451107,3,0.571428571428571,0.428571428571429,16,13,1,226.678605451107,1.0,"(2, 0)"
29,1,0,0,2,1,0,2,1,0,2.0,,0.35,1.0,4$,0,0,20819.9615374,226.695203800002,231.224553128664,232.7269638,232.807382500003,1.58282937133845,234.227005200002,235.004614295991,3,0.551724137931034,0.448275862068966,17,13,1,236.004614295991,0.0,"(0, 2)"
30,1,0,0,2,1,0,2,1,2,1.0,,0.5,0.0,4$,1,0,20819.9615374,236.020677200002,239.662191076783,241.164585300001,241.531024,1.86883292321727,242.664625200003,244.042849149406,3,0.566666666666667,0.433333333333333,17,14,0,245.042849149406,0.0,"(2, 1)"
31,1,0,0,2,1,0,2,1,0,2.0,,0.35,1.0,4$,0,0,20819.9615374,245.046957800001,249.480404858215,250.9867395,250.848614500002,1.36820964178696,252.4867806,253.236659996761,3,0.548387096774194,0.451612903225806,18,14,1,254.236659996761,0.0,"(0, 2)"
32,1,0,0,2,1,0,2,1,2,0.0,,0.35,1.0,2@,1,0,20819.9615374,254.254256,257.240302475759,258.743199700002,259.0885977,1.84829522424116,260.2432376,261.158340620193,3,0.5625,0.4375,18,15,0,262.158340620193,1.0,"(2, 0)"
33,1,0,0,2,1,0,2,1,1,1.0,,0.35,1.0,4$,0,0,20819.9615374,262.162022700002,265.545602769576,267.047760600002,267.479191600003,1.93358883042674,268.547800100001,269.309790032159,3,0.545454545454545,0.454545454545455,19,15,1,270.309790032159,0.0,"(1, 1)"
34,1,0,0,2,1,0,2,1,2,0.0,,0.35,1.0,2@,1,1,20819.9615374,270.319028400001,272.446574406189,273.949029400002,274.192634200001,1.74605979381158,275.449069300001,276.105215004776,3,0.558823529411765,0.441176470588235,19,16,1,277.105215004776,1.0,"(2, 0)"
35,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,0,1,20819.9615374,277.1087721,281.102696226149,282.605147300001,282.9787493,1.87605307385093,284.105184400003,284.960605426746,3,0.542857142857143,0.457142857142857,20,16,0,285.960605426746,1.0,"(1, 2)"
36,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,4$,1,1,20819.9615374,285.966832600003,289.522044102156,291.024673400003,291.873677,2.35163289784396,292.524712400002,293.133540127146,3,0.555555555555556,0.444444444444444,20,17,1,294.133540127146,0.0,"(0, 0)"
37,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,4$,1,1,20819.9615374,294.141221900001,298.977431447634,300.479774400002,300.736809500002,1.75937805236754,301.9798133,302.872902631341,3,0.567567567567568,0.432432432432432,21,17,1,303.872902631341,0.0,"(1, 2)"
38,1,0,0,2,1,0,2,1,2,1.0,,0.5,0.0,4$,1,1,20819.9615374,303.883482500001,307.968567795226,309.4711733,309.484577900002,1.5160101047768,310.971212100001,311.809292469658,3,0.578947368421053,0.421052631578947,22,17,1,312.809292469658,0.0,"(2, 1)"
39,1,0,0,2,1,0,2,1,1,0.0,,0.15,1.0,2@,1,1,20819.9615374,312.825126700001,316.309551984865,317.811976600002,318.799665300001,2.49011331513611,319.3120323,319.812130877275,3,0.58974358974359,0.41025641025641,23,17,1,320.812130877275,1.0,"(1, 0)"
40,1,0,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,0,0,20819.9615374,320.815740400001,323.187820453357,324.690376500002,325.325462200002,2.13764174664539,326.1904173,327.016512795683,3,0.575,0.425,24,17,1,328.016512795683,1.0,"(2, 1)"
41,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,0,1,20819.9615374,328.022609,331.253204988108,332.7557505,332.9026013,1.64939631189191,334.255790700001,335.219602366829,3,0.560975609756098,0.439024390243902,24,18,0,336.219602366829,1.0,"(1, 2)"
42,1,0,0,2,1,0,2,1,0,1.0,,0.15,1.0,4$,0,0,20819.9615374,336.230259100001,339.148396534467,340.564488400003,340.423677400002,1.27528086553502,342.0645276,343.522218700647,3,0.547619047619048,0.452380952380952,24,19,1,344.522218700647,0.0,"(0, 1)"
43,1,0,0,2,1,0,2,1,2,2.0,,0.15,1.0,2@,1,1,20819.9615374,344.537824700001,347.188111327745,348.690436500001,349.103815600003,1.91570427225815,350.190588400001,350.958182441365,3,0.558139534883721,0.441860465116279,24,20,1,351.958182441365,1.0,"(2, 2)"
44,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,0,0,20819.9615374,351.962486200002,356.033824851304,357.559029600001,357.4166664,1.38284154869689,359.059069900002,359.662291610748,3,0.545454545454545,0.454545454545455,25,20,1,360.662291610748,1.0,"(0, 0)"
45,1,0,0,2,1,0,2,1,2,1.0,,0.5,0.0,4$,1,1,20819.9615374,360.6694871,362.942738533358,364.445418500003,364.601362000001,1.65862346664289,365.945458300001,366.477063227241,3,0.555555555555556,0.444444444444444,25,21,1,367.477063227241,0.0,"(2, 1)"
46,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,0,0,20819.9615374,367.4924059,371.946947959623,373.513911100003,373.376631300001,1.42968334037869,375.01395,375.678390767698,3,0.543478260869565,0.456521739130435,26,21,1,376.678390767698,1.0,"(1, 2)"
47,1,0,0,2,1,0,2,1,2,1.0,,0.5,0.0,4$,1,1,20819.9615374,376.684338700001,380.157621746679,381.660380200003,381.8925886,1.73496685332066,383.160435200003,384.429637675807,3,0.553191489361702,0.446808510638298,26,22,1,385.429637675807,0.0,"(2, 1)"
48,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,4$,1,1,20819.9615374,385.4423671,389.983060548115,391.425754600001,391.288825,1.3057644518849,392.9257985,393.62577580729,3,0.5625,0.4375,27,22,1,394.62577580729,0.0,"(0, 0)"
49,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,0,1,20819.9615374,394.6342343,397.621172596322,399.1235394,399.2640913,1.64291870367742,400.623581800002,401.366870069538,3,0.551020408163265,0.448979591836735,28,22,0,402.366870069538,1.0,"(1, 2)"
50,1,0,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,0,0,20819.9615374,402.374700100001,405.329713296742,406.8323686,406.998871400003,1.669158103261,408.332408500002,408.919136933324,3,0.54,0.46,28,23,1,409.919136933324,1.0,"(2, 1)"
51,1,0,0,2,1,0,2,1,1,0.0,,0.15,1.0,4$,0,0,20819.9615374,409.931839600002,412.96245142461,414.4654481,415.343854300001,2.38140287539136,415.965487700003,416.555883927645,3,0.529411764705882,0.470588235294118,28,24,1,417.555883927645,0.0,"(1, 0)"
52,1,0,0,2,1,0,2,1,0,2.0,,0.35,1.0,4$,0,1,20819.9615374,417.572379000001,421.186890276756,422.785297400002,422.6438155,1.45692522324316,424.285338100002,424.714218676221,3,0.519230769230769,0.480769230769231,28,25,0,425.714218676221,0.0,"(0, 2)"
53,1,0,0,2,1,0,2,1,1,1.0,,0.35,1.0,2@,1,1,20819.9615374,425.729814300001,428.82650092155,430.329211200002,430.7725761,1.94607517844997,431.829251400002,432.929604269382,3,0.528301886792453,0.471698113207547,28,26,1,433.929604269382,1.0,"(1, 1)"
54,1,0,0,2,1,0,2,1,0,0.0,,0.5,0.0,4$,1,0,20819.9615374,433.937312100003,438.291741312303,439.7942095,439.8117834,1.52004208769722,441.294248000002,442.670253888791,3,0.537037037037037,0.462962962962963,29,26,0,443.670253888791,0.0,"(0, 0)"
55,1,0,0,2,1,0,2,1,1,1.0,,0.35,1.0,2@,1,1,20819.9615374,443.6797271,446.661624734177,448.164135900002,448.392799100002,1.7311743658247,449.664174600002,450.458205601146,3,0.545454545454545,0.454545454545455,30,26,1,451.458205601146,1.0,"(1, 1)"
56,1,0,0,2,1,0,2,1,2,0.0,,0.35,1.0,2@,1,1,20819.9615374,451.470371400002,454.212854086174,455.715200300001,456.1901029,1.97724881382601,457.215246900003,458.078203580706,3,0.553571428571429,0.446428571428571,31,26,1,459.078203580706,1.0,"(2, 0)"
57,1,0,0,2,1,0,2,1,0,2.0,,0.35,1.0,2@,1,1,20819.9615374,459.094131600003,462.210639626395,463.713136900002,463.715702400001,1.50506277360546,465.213202700001,465.980637116907,3,0.56140350877193,0.43859649122807,32,26,1,466.980637116907,1.0,"(0, 2)"
58,1,0,0,2,1,0,2,1,1,1.0,,0.35,1.0,4$,0,0,20819.9615374,467.001533300001,471.948293528916,473.450640500003,473.467759800002,1.51946627108555,474.950680600003,475.810328120533,3,0.551724137931034,0.448275862068966,33,26,1,476.810328120533,0.0,"(1, 1)"
59,1,0,0,2,1,0,2,1,2,0.0,,0.35,1.0,4$,0,0,20819.9615374,476.827222900003,479.791762269513,481.294236100002,482.587175500001,2.79541323048761,482.7942759,483.644455143898,3,0.542372881355932,0.457627118644068,33,27,1,484.644455143898,0.0,"(2, 0)"
60,1,0,0,2,1,0,2,1,1,2.0,,0.5,0.0,4$,1,1,20819.9615374,484.651065800001,487.161593372795,488.664085600001,488.975700500003,1.81410712720754,490.164124800001,491.541684189051,3,0.55,0.45,33,28,1,492.541684189051,0.0,"(1, 2)"
1,2,1,0,2,1,0,2,1,2,,2.0,0.15,1.0,4$,0,1,21376.0951048,0.0011045999999623,3.64844503374115,5.25456930000291,5.54530650000015,1.896861466259,6.75460759999987,7.3656931116966,3,0.0,1.0,1,1,0,8.3656931116966,0.0,"(2, 2)"
2,2,1,0,2,1,0,2,1,0,,1.0,0.15,1.0,4$,0,0,21376.0951048,8.3747723000015,12.2981425512808,13.8946058000001,13.8946816999996,1.59653914871888,15.3946458000028,16.0515972707435,3,0.0,1.0,1,2,1,17.0515972707435,0.0,"(0, 1)"
3,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,2@,1,1,21376.0951048,17.0662609000028,22.0041647879953,23.5997865999998,24.0696109000019,2.06544611200661,25.0998259000007,25.8349917909109,3,0.333333333333333,0.666666666666667,1,3,1,26.8349917909109,1.0,"(2, 0)"
4,2,1,0,2,1,0,2,1,0,,2.0,0.35,1.0,4$,0,0,21376.0951048,26.8418120999995,30.6494679899261,32.2342485000008,32.0131608000011,1.36369281007501,33.7342879000025,34.7686676656922,3,0.25,0.75,2,3,1,35.7686676656922,0.0,"(0, 2)"
5,2,1,0,2,1,0,2,1,1,,0.0,0.15,1.0,4$,0,0,21376.0951048,35.7836306000027,39.341574029404,40.9820467999998,40.7402428000023,1.39866877059831,42.4820871000011,43.2178502245479,3,0.2,0.8,2,4,1,44.2178502245479,0.0,"(1, 0)"
6,2,1,0,2,1,0,2,1,2,,1.0,0.5,0.0,4$,1,1,21376.0951048,44.2247287999999,46.713776366003,48.2854272000004,48.2927758000005,1.57899943399752,49.7854683000005,50.4530972989742,3,0.333333333333333,0.666666666666667,2,5,1,51.4530972989742,0.0,"(2, 1)"
7,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,4$,1,1,21376.0951048,51.4647304999999,54.6606481925373,56.2315340999994,56.6072292000026,1.94658100746528,57.7315753000003,58.5122844453508,3,0.428571428571429,0.571428571428571,3,5,1,59.5122844453508,0.0,"(1, 2)"
8,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,4$,0,0,21376.0951048,59.5223213000027,63.3706752201251,65.0696688000025,64.855031500003,1.48435627987783,66.5697099000026,67.4220516144414,3,0.375,0.625,4,5,1,68.4220516144414,0.0,"(2, 0)"
9,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,4$,0,1,21376.0951048,68.4304814999996,71.3288529652382,72.9004528000005,72.9005264000007,1.57167343476249,74.4004922000022,75.2493674418511,3,0.333333333333333,0.666666666666667,4,6,0,76.2493674418511,0.0,"(1, 1)"
10,2,1,0,2,1,0,2,1,0,,2.0,0.35,1.0,4$,0,0,21376.0951048,76.2545147000019,80.532437517737,82.1035852999994,82.4903784000016,1.95794088226467,83.6036249000026,84.7003720966095,3,0.3,0.7,4,7,1,85.7003720966095,0.0,"(0, 2)"
11,2,1,0,2,1,0,2,1,2,,1.0,0.5,0.0,2@,0,0,21376.0951048,85.7131919000021,88.3731587258262,89.9444705999995,90.0834022000017,1.71024347417551,91.4445126000028,92.2162280858138,3,0.272727272727273,0.727272727272727,4,8,1,93.2162280858138,1.0,"(2, 1)"
12,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,4$,1,1,21376.0951048,93.2200723999995,96.2795307641754,97.8503521000021,98.2111084999997,1.93157773582425,99.3504137000018,99.8628058750619,3,0.333333333333333,0.666666666666667,4,9,1,100.862805875062,0.0,"(0, 0)"
13,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,4$,0,0,21376.0951048,100.877309,104.868781299003,106.4394182,106.439542100001,1.57076080099796,107.9394598,108.384816769292,3,0.307692307692308,0.692307692307692,5,9,1,109.384816769292,0.0,"(1, 1)"
14,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,4$,1,0,21376.0951048,109.4017532,112.912369561047,114.4834366,114.8422101,1.9298405389527,115.983477100002,116.507249637405,3,0.357142857142857,0.642857142857143,5,10,0,117.507249637405,0.0,"(0, 0)"
15,2,1,0,2,1,0,2,1,2,,1.0,0.5,0.0,4$,1,1,21376.0951048,117.511002200001,122.262097784507,123.833536300001,123.997158600003,1.73506081549567,125.333575000001,126.394525686563,3,0.4,0.6,6,10,1,127.394525686563,0.0,"(2, 1)"
16,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,4$,1,1,21376.0951048,127.401838400001,131.023137174892,132.654950700002,132.439339500001,1.41620232510832,134.1550173,135.400256456312,3,0.4375,0.5625,7,10,1,136.400256456312,0.0,"(1, 2)"
17,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,2@,0,0,21376.0951048,136.4101763,141.390248338957,142.961171400002,143.1933355,1.80308716104264,144.4612151,145.145861109253,3,0.411764705882353,0.588235294117647,8,10,1,146.145861109253,1.0,"(0, 0)"
18,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,4$,1,1,21376.0951048,146.152451400001,148.577683301424,150.148437200001,150.458262300002,1.88057899857813,151.648476400002,152.571690182023,3,0.444444444444444,0.555555555555556,8,11,1,153.571690182023,0.0,"(1, 2)"
19,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,4$,0,0,21376.0951048,153.576131000002,155.919813288499,157.4900633,157.662443600002,1.74263031150258,158.990103600001,160.227490097193,3,0.421052631578947,0.578947368421053,9,11,1,161.227490097193,0.0,"(2, 0)"
20,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,4$,1,0,21376.0951048,161.233162200002,164.331446766053,165.902130000002,166.202369900002,1.87092313394896,167.402168800003,168.109051453252,3,0.45,0.55,9,12,0,169.109051453252,0.0,"(1, 2)"
21,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,4$,0,0,21376.0951048,169.123818700002,171.412279966415,172.9831896,173.679855900002,2.26757593358707,174.483229000001,175.006242665313,3,0.428571428571429,0.571428571428571,10,12,1,176.006242665313,0.0,"(2, 0)"
22,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,2@,1,1,21376.0951048,176.0136351,179.010998685771,180.6765801,180.4620688,1.45107011422806,182.1766231,182.895142218382,3,0.454545454545455,0.545454545454545,10,13,1,183.895142218382,1.0,"(1, 1)"
23,2,1,0,2,1,0,2,1,0,,2.0,0.35,1.0,4$,0,0,21376.0951048,183.904143300002,187.534427416718,189.105400800003,189.435302000002,1.90087458328344,190.605439500003,191.075443156689,3,0.434782608695652,0.565217391304348,11,13,1,192.075443156689,0.0,"(0, 2)"
24,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,2@,1,1,21376.0951048,192.079720500002,195.698281247722,197.269206200002,197.702187300001,2.00390605227949,198.769246300002,199.835002707201,3,0.458333333333333,0.541666666666667,11,14,1,200.835002707201,1.0,"(1, 1)"
25,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,2@,0,0,21376.0951048,200.8387802,204.122622168794,205.693837400002,206.095779200001,1.97315703120694,207.193877400001,208.016860403644,3,0.44,0.56,12,14,1,209.016860403644,1.0,"(0, 0)"
26,2,1,0,2,1,0,2,1,2,,2.0,0.15,1.0,4$,0,1,21376.0951048,209.027425700002,211.694373375558,213.2649877,213.607229000001,1.91285562444318,214.765027900001,215.391479266502,3,0.423076923076923,0.576923076923077,12,15,0,216.391479266502,0.0,"(2, 2)"
27,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,4$,1,1,21376.0951048,216.401034900002,219.826427991775,221.396874000002,221.558899400003,1.73247140822787,222.8969139,224.230346876157,3,0.444444444444444,0.555555555555556,12,16,1,225.230346876157,0.0,"(0, 0)"
28,2,1,0,2,1,0,2,1,2,,1.0,0.5,0.0,2@,0,0,21376.0951048,225.242409400002,228.940858834114,230.511976199999,230.5583697,1.61751086588629,232.012015700002,233.295985100576,3,0.428571428571429,0.571428571428571,13,16,1,234.295985100576,1.0,"(2, 1)"
29,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,4$,1,1,21376.0951048,234.300923400002,237.354734374752,238.925854200003,239.227225000002,1.87249062525007,240.4258931,241.495884566208,3,0.448275862068966,0.551724137931034,13,17,1,242.495884566208,0.0,"(0, 0)"
30,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,4$,1,0,21376.0951048,242.508572700001,247.284769677011,248.8552623,249.156930200003,1.87216052299118,250.3553011,251.015123504174,3,0.466666666666667,0.533333333333333,14,17,0,252.015123504174,0.0,"(1, 2)"
31,2,1,0,2,1,0,2,1,2,,1.0,0.5,0.0,2@,0,0,21376.0951048,252.019150700002,255.68290634752,257.253329499999,257.5702489,1.88734255247982,258.7533687,259.934531646042,3,0.451612903225806,0.548387096774194,15,17,1,260.934531646042,1.0,"(2, 1)"
32,2,1,0,2,1,0,2,1,0,,2.0,0.35,1.0,4$,0,0,21376.0951048,260.942241100001,263.602524441525,265.1736308,265.615293000003,2.01276855847755,266.673672299999,267.466351778614,3,0.4375,0.5625,15,18,1,268.466351778614,0.0,"(0, 2)"
33,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,2@,1,1,21376.0951048,268.482627700003,271.515373014594,273.086957900003,273.770109700003,2.25473668540872,274.5869977,275.5740601855,3,0.454545454545455,0.545454545454545,15,19,1,276.5740601855,1.0,"(1, 1)"
34,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,4$,1,0,21376.0951048,276.590185100002,278.990981821829,280.6507987,280.4423929,1.45141107817108,282.1508469,282.908617608409,3,0.470588235294118,0.529411764705882,16,19,0,283.908617608409,0.0,"(0, 0)"
35,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,2@,0,0,21376.0951048,283.913568400003,287.578220461877,289.149035100003,289.533484900003,1.9552644381256,290.649078100003,291.583402987802,3,0.457142857142857,0.542857142857143,17,19,1,292.583402987802,1.0,"(1, 2)"
36,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,2@,1,1,21376.0951048,292.588323600001,296.61596435637,298.186715200001,298.5272558,1.91129144363003,299.686756200001,300.215815522857,3,0.472222222222222,0.527777777777778,17,20,1,301.215815522857,1.0,"(2, 0)"
